"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 55, 'MOL_Y': 55, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/WOZI2N5GBO_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 55, 'DOMAIN_SIZE_Y': 65, 'CUTOFF_RADIUS': 4.3999999999999995, 'BLOCK_SIZE': 10}",12.880751848220825
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 55, 'MOL_Y': 55, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/TKMDSDR82Z_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 70, 'DOMAIN_SIZE_Y': 70, 'CUTOFF_RADIUS': 1.3999999999999999, 'BLOCK_SIZE': 100}",9.193327188491821
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 10.0, 'MOL_X': 60, 'MOL_Y': 30, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/732FO35D1L_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 70, 'DOMAIN_SIZE_Y': 60, 'CUTOFF_RADIUS': 1.5999999999999999, 'BLOCK_SIZE': 100}",6.9670939445495605
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10.0, 'LINKED_CELL_SIZE_X': 12.5, 'MOL_X': 45, 'MOL_Y': 15, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/7DQDL0OONJ_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 50, 'DOMAIN_SIZE_Y': 70, 'CUTOFF_RADIUS': 2.9999999999999996, 'BLOCK_SIZE': 1000}",4.726487874984741
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10.0, 'LINKED_CELL_SIZE_X': 10.0, 'MOL_X': 45, 'MOL_Y': 25, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/4BJEFJ8NW7_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 50, 'DOMAIN_SIZE_Y': 70, 'CUTOFF_RADIUS': 4.5999999999999996, 'BLOCK_SIZE': 1}",6.708701848983765
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 30, 'MOL_Y': 20, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/JCY01W6FWG_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 45, 'DOMAIN_SIZE_Y': 35, 'CUTOFF_RADIUS': 1.5999999999999999, 'BLOCK_SIZE': 100}",3.4808690547943115
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 10.0, 'MOL_X': 15, 'MOL_Y': 20, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/4UV22DRX8J_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 70, 'DOMAIN_SIZE_Y': 55, 'CUTOFF_RADIUS': 1.7999999999999998, 'BLOCK_SIZE': 10}",2.8778698444366455
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 35, 'MOL_Y': 25, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/6HF6MW7EM6_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 70, 'DOMAIN_SIZE_Y': 30, 'CUTOFF_RADIUS': 2.9999999999999996, 'BLOCK_SIZE': 10}",4.953536033630371
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 40, 'MOL_Y': 15, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/LATCL5J43A_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 55, 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 3.5999999999999996, 'BLOCK_SIZE': 10000}",4.851840972900391
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 7.5, 'MOL_X': 45, 'MOL_Y': 15, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/LN1WP6CCUQ_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 60, 'DOMAIN_SIZE_Y': 30, 'CUTOFF_RADIUS': 4.5999999999999996, 'BLOCK_SIZE': 10}",4.81395697593689
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 7.5, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 15, 'MOL_Y': 25, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/KX9XSVC9WB_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 40, 'DOMAIN_SIZE_Y': 60, 'CUTOFF_RADIUS': 1.3999999999999999, 'BLOCK_SIZE': 100}",2.822577953338623
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10.0, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 35, 'MOL_Y': 45, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/EP4ZJJTGTI_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 60, 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 4.5999999999999996, 'BLOCK_SIZE': 10}",8.999818801879883
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 12.5, 'MOL_X': 25, 'MOL_Y': 45, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/HMJ1LGMTR4_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 50, 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 1.2, 'BLOCK_SIZE': 1000}",6.705993890762329
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10.0, 'LINKED_CELL_SIZE_X': 10.0, 'MOL_X': 45, 'MOL_Y': 20, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/VGYDJEK7JJ_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 60, 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 2.7999999999999998, 'BLOCK_SIZE': 10000}",7.000756025314331
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10.0, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 20, 'MOL_Y': 45, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/Z0MM8DIYOQ_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 60, 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 2.7999999999999998, 'BLOCK_SIZE': 100}",4.771291971206665
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10.0, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 20, 'MOL_Y': 15, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/NEA48MTGUZ_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 50, 'DOMAIN_SIZE_Y': 70, 'CUTOFF_RADIUS': 3.5999999999999996, 'BLOCK_SIZE': 100}",2.83263897895813
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 10.0, 'MOL_X': 60, 'MOL_Y': 30, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/UWSS32FYGK_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 70, 'DOMAIN_SIZE_Y': 35, 'CUTOFF_RADIUS': 3.5999999999999996, 'BLOCK_SIZE': 100}",10.050878047943115
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 7.5, 'MOL_X': 30, 'MOL_Y': 25, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/G6ARSGMF97_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 30, 'DOMAIN_SIZE_Y': 60, 'CUTOFF_RADIUS': 4.5999999999999996, 'BLOCK_SIZE': 100}",4.569225072860718
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 7.5, 'MOL_X': 15, 'MOL_Y': 15, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/1Z6VYVD6VF_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 30, 'DOMAIN_SIZE_Y': 45, 'CUTOFF_RADIUS': 3.3999999999999995, 'BLOCK_SIZE': 1000}",2.6031100749969482
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 25, 'MOL_Y': 55, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/NH5QOB71KZ_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 35, 'DOMAIN_SIZE_Y': 65, 'CUTOFF_RADIUS': 1.9999999999999998, 'BLOCK_SIZE': 1000}",6.6974852085113525
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 10.0, 'MOL_X': 30, 'MOL_Y': 60, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/IE99QJRUO9_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 60, 'DOMAIN_SIZE_Y': 70, 'CUTOFF_RADIUS': 4.1999999999999993, 'BLOCK_SIZE': 100}",9.14823579788208
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10.0, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 50, 'MOL_Y': 20, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/3DKBCSG534_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 65, 'DOMAIN_SIZE_Y': 60, 'CUTOFF_RADIUS': 3.1999999999999993, 'BLOCK_SIZE': 100}",5.4051878452301025
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10.0, 'LINKED_CELL_SIZE_X': 10.0, 'MOL_X': 50, 'MOL_Y': 50, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/8VSDTO7ZX3_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 70, 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 2.7999999999999998, 'BLOCK_SIZE': 10}",17.59303903579712
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 10.0, 'MOL_X': 70, 'MOL_Y': 65, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/8QL8HZWX6F_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 70, 'DOMAIN_SIZE_Y': 70, 'CUTOFF_RADIUS': 3.3999999999999995, 'BLOCK_SIZE': 100}",21.668827056884766
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 7.5, 'LINKED_CELL_SIZE_X': 10.0, 'MOL_X': 35, 'MOL_Y': 15, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/H2NJSXQAVO_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 50, 'DOMAIN_SIZE_Y': 30, 'CUTOFF_RADIUS': 1.9999999999999998, 'BLOCK_SIZE': 1}",4.098968982696533
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 7.5, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 25, 'MOL_Y': 15, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/6QUOFE3FXX_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 60, 'DOMAIN_SIZE_Y': 30, 'CUTOFF_RADIUS': 1.3999999999999999, 'BLOCK_SIZE': 1000}",3.169095993041992
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 10.0, 'MOL_X': 30, 'MOL_Y': 30, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/UAVRV8OSF5_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 60, 'DOMAIN_SIZE_Y': 35, 'CUTOFF_RADIUS': 4.3999999999999995, 'BLOCK_SIZE': 100}",6.2013840675354
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 7.5, 'LINKED_CELL_SIZE_X': 7.5, 'MOL_X': 20, 'MOL_Y': 30, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/2LZG92TQ2J_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 45, 'DOMAIN_SIZE_Y': 45, 'CUTOFF_RADIUS': 5.3999999999999995, 'BLOCK_SIZE': 1}",4.190088987350464
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 7.5, 'MOL_X': 20, 'MOL_Y': 30, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/VGRNN2SP4J_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 60, 'DOMAIN_SIZE_Y': 65, 'CUTOFF_RADIUS': 4.5999999999999996, 'BLOCK_SIZE': 10}",3.462043046951294
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 10.0, 'MOL_X': 65, 'MOL_Y': 25, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/OUJVIW2YH6_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 70, 'DOMAIN_SIZE_Y': 45, 'CUTOFF_RADIUS': 2.9999999999999996, 'BLOCK_SIZE': 100}",7.458371162414551
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 12.5, 'LINKED_CELL_SIZE_X': 10.0, 'MOL_X': 30, 'MOL_Y': 20, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/7JP21URLMT_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 70, 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 4.3999999999999995, 'BLOCK_SIZE': 100}",4.1628289222717285
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 12.5, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 60, 'MOL_Y': 15, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/YVD3NU7VD5_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 70, 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 4.7999999999999989, 'BLOCK_SIZE': 1000}",5.061280965805054
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10.0, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 25, 'MOL_Y': 70, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/XVS4K6QK8A_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 30, 'DOMAIN_SIZE_Y': 70, 'CUTOFF_RADIUS': 2.5999999999999996, 'BLOCK_SIZE': 10}",11.241706132888794
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10.0, 'LINKED_CELL_SIZE_X': 10.0, 'MOL_X': 40, 'MOL_Y': 15, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/DQ5LKH0NTE_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 50, 'DOMAIN_SIZE_Y': 70, 'CUTOFF_RADIUS': 4.1999999999999993, 'BLOCK_SIZE': 10000}",6.072813987731934
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 12.5, 'LINKED_CELL_SIZE_X': 10.0, 'MOL_X': 45, 'MOL_Y': 25, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/TODO2GX1N7_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 60, 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 4.1999999999999993, 'BLOCK_SIZE': 10000}",9.201054096221924
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 7.5, 'MOL_X': 45, 'MOL_Y': 20, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/YMLE0B71TR_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 60, 'DOMAIN_SIZE_Y': 35, 'CUTOFF_RADIUS': 2.7999999999999998, 'BLOCK_SIZE': 10}",5.001089096069336
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 12.5, 'MOL_X': 30, 'MOL_Y': 40, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/LPJS84B770_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 50, 'DOMAIN_SIZE_Y': 65, 'CUTOFF_RADIUS': 4.7999999999999989, 'BLOCK_SIZE': 1000}",6.914900064468384
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 25, 'MOL_Y': 30, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/X5U9SINQ0K_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 30, 'DOMAIN_SIZE_Y': 45, 'CUTOFF_RADIUS': 3.9999999999999991, 'BLOCK_SIZE': 100}",4.824490070343018
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 7.5, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 20, 'MOL_Y': 15, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/GSQYWJX8FC_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 40, 'DOMAIN_SIZE_Y': 45, 'CUTOFF_RADIUS': 4.7999999999999989, 'BLOCK_SIZE': 1000}",2.9872119426727295
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 5.0, 'LINKED_CELL_SIZE_X': 5.0, 'MOL_X': 60, 'MOL_Y': 20, 'TIMESTEPS': 1000, 'CHECKPOINT': 'checkpoints/2OWC7PC63Z_999', 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'DOMAIN_SIZE_X': 60, 'DOMAIN_SIZE_Y': 30, 'CUTOFF_RADIUS': 3.7999999999999998, 'BLOCK_SIZE': 1000}",6.410656929016113
