"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 12.5, 'LINKED_CELL_SIZE_X': 12.5, 'MOL_X': 25, 'MOL_Y': 70, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 30, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/N2LF0JIB31_999', 'DOMAIN_SIZE_Y': 45, 'CUTOFF_RADIUS': 3.75, 'BLOCK_SIZE': 1}",NA
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 12.5, 'LINKED_CELL_SIZE_X': 12.5, 'MOL_X': 20, 'MOL_Y': 30, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/OZVC5WFE6W_999', 'DOMAIN_SIZE_Y': 30, 'CUTOFF_RADIUS': 2.75, 'BLOCK_SIZE': 1}",7.102698087692261
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 12.5, 'LINKED_CELL_SIZE_X': 10.0, 'MOL_X': 60, 'MOL_Y': 95, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 65, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/5104DBME59_999', 'DOMAIN_SIZE_Y': 65, 'CUTOFF_RADIUS': 2.75, 'BLOCK_SIZE': 1}",NA
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 12.5, 'LINKED_CELL_SIZE_X': 7.5, 'MOL_X': 25, 'MOL_Y': 80, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 40, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/BJ8JMMJAQH_999', 'DOMAIN_SIZE_Y': 70, 'CUTOFF_RADIUS': 1.5, 'BLOCK_SIZE': 1}",14.657233953475952
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 7.5, 'LINKED_CELL_SIZE_X': 10.0, 'MOL_X': 70, 'MOL_Y': 75, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 65, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/V3NG3VQFW2_999', 'DOMAIN_SIZE_Y': 65, 'CUTOFF_RADIUS': 2.25, 'BLOCK_SIZE': 1}",36.06890892982483
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 7.5, 'LINKED_CELL_SIZE_X': 7.5, 'MOL_X': 40, 'MOL_Y': 55, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 35, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/V8ZR7KSPEU_999', 'DOMAIN_SIZE_Y': 55, 'CUTOFF_RADIUS': 0.25, 'BLOCK_SIZE': 1}",NA
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 7.5, 'LINKED_CELL_SIZE_X': 7.5, 'MOL_X': 20, 'MOL_Y': 65, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 40, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/RMR9FL7CKY_999', 'DOMAIN_SIZE_Y': 30, 'CUTOFF_RADIUS': 0.5, 'BLOCK_SIZE': 1}",NA
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10.0, 'LINKED_CELL_SIZE_X': 12.5, 'MOL_X': 75, 'MOL_Y': 85, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 65, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/8ZIQZTTM0O_999', 'DOMAIN_SIZE_Y': 70, 'CUTOFF_RADIUS': 4.25, 'BLOCK_SIZE': 1}",113.40057492256165
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10.0, 'LINKED_CELL_SIZE_X': 10.0, 'MOL_X': 20, 'MOL_Y': 85, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/N41J6IKDEO_999', 'DOMAIN_SIZE_Y': 45, 'CUTOFF_RADIUS': 1.5, 'BLOCK_SIZE': 1}",NA
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 12.5, 'LINKED_CELL_SIZE_X': 10.0, 'MOL_X': 60, 'MOL_Y': 80, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 40, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/OVOTXI6MR4_999', 'DOMAIN_SIZE_Y': 70, 'CUTOFF_RADIUS': 2.0, 'BLOCK_SIZE': 1}",NA
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 7.5, 'LINKED_CELL_SIZE_X': 12.5, 'MOL_X': 55, 'MOL_Y': 15, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 30, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/2JBPIL19KN_999', 'DOMAIN_SIZE_Y': 60, 'CUTOFF_RADIUS': 2.25, 'BLOCK_SIZE': 1}",NA
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10.0, 'LINKED_CELL_SIZE_X': 7.5, 'MOL_X': 55, 'MOL_Y': 20, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 65, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/AB7CLHVBO3_999', 'DOMAIN_SIZE_Y': 60, 'CUTOFF_RADIUS': 2.0, 'BLOCK_SIZE': 1}",4.605414152145386
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 12.5, 'LINKED_CELL_SIZE_X': 12.5, 'MOL_X': 20, 'MOL_Y': 45, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 70, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/9D8L1BJ5SC_999', 'DOMAIN_SIZE_Y': 65, 'CUTOFF_RADIUS': 5.0, 'BLOCK_SIZE': 1}",4.62276816368103
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 12.5, 'LINKED_CELL_SIZE_X': 12.5, 'MOL_X': 40, 'MOL_Y': 65, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 30, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/55ZK10EZRQ_999', 'DOMAIN_SIZE_Y': 45, 'CUTOFF_RADIUS': 4.75, 'BLOCK_SIZE': 1}",NA
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10.0, 'LINKED_CELL_SIZE_X': 10.0, 'MOL_X': 20, 'MOL_Y': 95, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 45, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/YA4YWYS1VW_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 1.5, 'BLOCK_SIZE': 1}",NA
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10.0, 'LINKED_CELL_SIZE_X': 10.0, 'MOL_X': 55, 'MOL_Y': 60, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 35, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/TKPU42SR4E_999', 'DOMAIN_SIZE_Y': 70, 'CUTOFF_RADIUS': 3.75, 'BLOCK_SIZE': 1}",NA
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 12.5, 'LINKED_CELL_SIZE_X': 7.5, 'MOL_X': 30, 'MOL_Y': 55, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 60, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/0A5D5PKGM7_999', 'DOMAIN_SIZE_Y': 45, 'CUTOFF_RADIUS': 2.0, 'BLOCK_SIZE': 1}",8.53550386428833
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10.0, 'LINKED_CELL_SIZE_X': 10.0, 'MOL_X': 15, 'MOL_Y': 50, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 55, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/1ZZIZ03B7F_999', 'DOMAIN_SIZE_Y': 65, 'CUTOFF_RADIUS': 1.25, 'BLOCK_SIZE': 1}",3.455120086669922
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 7.5, 'LINKED_CELL_SIZE_X': 12.5, 'MOL_X': 75, 'MOL_Y': 45, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 30, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/OXUNHP87RO_999', 'DOMAIN_SIZE_Y': 65, 'CUTOFF_RADIUS': 1.5, 'BLOCK_SIZE': 1}",NA
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 7.5, 'LINKED_CELL_SIZE_X': 7.5, 'MOL_X': 25, 'MOL_Y': 20, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 35, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/UO87TAXVTG_999', 'DOMAIN_SIZE_Y': 55, 'CUTOFF_RADIUS': 1.25, 'BLOCK_SIZE': 1}",3.181226968765259
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 12.5, 'LINKED_CELL_SIZE_X': 12.5, 'MOL_X': 20, 'MOL_Y': 25, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 40, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/LSRHIJNAPY_999', 'DOMAIN_SIZE_Y': 55, 'CUTOFF_RADIUS': 2.0, 'BLOCK_SIZE': 1}",4.175944805145264
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 12.5, 'LINKED_CELL_SIZE_X': 12.5, 'MOL_X': 70, 'MOL_Y': 95, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 70, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/XR446K4TA2_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 4.25, 'BLOCK_SIZE': 2}",NA
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10.0, 'LINKED_CELL_SIZE_X': 12.5, 'MOL_X': 20, 'MOL_Y': 35, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 40, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/TWFHO9RY4C_999', 'DOMAIN_SIZE_Y': 35, 'CUTOFF_RADIUS': 2.25, 'BLOCK_SIZE': 1}",5.893050909042358
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 7.5, 'LINKED_CELL_SIZE_X': 12.5, 'MOL_X': 60, 'MOL_Y': 15, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 70, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/JWCW6FAC0A_999', 'DOMAIN_SIZE_Y': 35, 'CUTOFF_RADIUS': 2.0, 'BLOCK_SIZE': 1}",5.632738828659058
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 7.5, 'LINKED_CELL_SIZE_X': 12.5, 'MOL_X': 85, 'MOL_Y': 65, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 60, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/3ML3F3WHEA_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 0.25, 'BLOCK_SIZE': 1}",NA
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10.0, 'LINKED_CELL_SIZE_X': 10.0, 'MOL_X': 65, 'MOL_Y': 45, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 40, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/P3UVB0JQ5C_999', 'DOMAIN_SIZE_Y': 70, 'CUTOFF_RADIUS': 2.0, 'BLOCK_SIZE': 1}",NA
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10.0, 'LINKED_CELL_SIZE_X': 7.5, 'MOL_X': 70, 'MOL_Y': 55, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 65, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/CWZST2S6UV_999', 'DOMAIN_SIZE_Y': 65, 'CUTOFF_RADIUS': 3.25, 'BLOCK_SIZE': 1}",25.180633068084717
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 7.5, 'LINKED_CELL_SIZE_X': 10.0, 'MOL_X': 50, 'MOL_Y': 55, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/S6DOOOZSLZ_999', 'DOMAIN_SIZE_Y': 55, 'CUTOFF_RADIUS': 2.25, 'BLOCK_SIZE': 1}",20.983861923217773
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10.0, 'LINKED_CELL_SIZE_X': 10.0, 'MOL_X': 95, 'MOL_Y': 25, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 30, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/KLWORHBJ4Z_999', 'DOMAIN_SIZE_Y': 55, 'CUTOFF_RADIUS': 2.75, 'BLOCK_SIZE': 1}",NA
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 7.5, 'LINKED_CELL_SIZE_X': 12.5, 'MOL_X': 50, 'MOL_Y': 60, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 35, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/WY02M6T2I9_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 1.25, 'BLOCK_SIZE': 1}",NA
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 7.5, 'LINKED_CELL_SIZE_X': 7.5, 'MOL_X': 45, 'MOL_Y': 60, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 35, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/67RRVPYIV7_999', 'DOMAIN_SIZE_Y': 40, 'CUTOFF_RADIUS': 2.5, 'BLOCK_SIZE': 1}",NA
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10.0, 'LINKED_CELL_SIZE_X': 7.5, 'MOL_X': 65, 'MOL_Y': 40, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 40, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/BSCQ7EHFM0_999', 'DOMAIN_SIZE_Y': 55, 'CUTOFF_RADIUS': 2.25, 'BLOCK_SIZE': 1}",NA
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 7.5, 'LINKED_CELL_SIZE_X': 12.5, 'MOL_X': 85, 'MOL_Y': 60, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/0KHFUWUJL3_999', 'DOMAIN_SIZE_Y': 55, 'CUTOFF_RADIUS': 1.5, 'BLOCK_SIZE': 1}",NA
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10.0, 'LINKED_CELL_SIZE_X': 7.5, 'MOL_X': 70, 'MOL_Y': 40, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 35, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/2UB2TRS8R4_999', 'DOMAIN_SIZE_Y': 45, 'CUTOFF_RADIUS': 3.0, 'BLOCK_SIZE': 1}",NA
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 12.5, 'LINKED_CELL_SIZE_X': 12.5, 'MOL_X': 30, 'MOL_Y': 30, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 35, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/69VLQA5JD5_999', 'DOMAIN_SIZE_Y': 65, 'CUTOFF_RADIUS': 0.75, 'BLOCK_SIZE': 1}",6.43281888961792
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 7.5, 'LINKED_CELL_SIZE_X': 7.5, 'MOL_X': 15, 'MOL_Y': 20, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 65, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/K35JLVNT6L_999', 'DOMAIN_SIZE_Y': 70, 'CUTOFF_RADIUS': 0.75, 'BLOCK_SIZE': 1}",1.8734421730041504
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10.0, 'LINKED_CELL_SIZE_X': 10.0, 'MOL_X': 55, 'MOL_Y': 65, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 70, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/UB5BNNTCI1_999', 'DOMAIN_SIZE_Y': 45, 'CUTOFF_RADIUS': 4.0, 'BLOCK_SIZE': 1}",NA
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 7.5, 'LINKED_CELL_SIZE_X': 10.0, 'MOL_X': 30, 'MOL_Y': 25, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 40, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/KWUFJQ9RHK_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 0.5, 'BLOCK_SIZE': 1}",NA
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 7.5, 'LINKED_CELL_SIZE_X': 10.0, 'MOL_X': 75, 'MOL_Y': 55, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 70, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/8KXQQ1LNQG_999', 'DOMAIN_SIZE_Y': 65, 'CUTOFF_RADIUS': 3.25, 'BLOCK_SIZE': 1}",25.193567991256714
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 7.5, 'LINKED_CELL_SIZE_X': 12.5, 'MOL_X': 65, 'MOL_Y': 30, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 60, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/SIX9IBUPJ8_999', 'DOMAIN_SIZE_Y': 40, 'CUTOFF_RADIUS': 1.75, 'BLOCK_SIZE': 1}",14.775269031524658
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 12.5, 'LINKED_CELL_SIZE_X': 12.5, 'MOL_X': 65, 'MOL_Y': 15, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 30, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/JYOSK54GVD_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 1.25, 'BLOCK_SIZE': 1}",NA
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10.0, 'LINKED_CELL_SIZE_X': 10.0, 'MOL_X': 25, 'MOL_Y': 55, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 30, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/9GRSPH7KUQ_999', 'DOMAIN_SIZE_Y': 55, 'CUTOFF_RADIUS': 4.5, 'BLOCK_SIZE': 1}",11.48325514793396
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10.0, 'LINKED_CELL_SIZE_X': 10.0, 'MOL_X': 15, 'MOL_Y': 80, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 55, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/8T2JT0V5GE_999', 'DOMAIN_SIZE_Y': 60, 'CUTOFF_RADIUS': 1.75, 'BLOCK_SIZE': 1}",5.7992730140686035
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 12.5, 'LINKED_CELL_SIZE_X': 12.5, 'MOL_X': 40, 'MOL_Y': 35, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 55, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/30AXQHFHBH_999', 'DOMAIN_SIZE_Y': 35, 'CUTOFF_RADIUS': 4.5, 'BLOCK_SIZE': 1}",17.017252206802368
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10.0, 'LINKED_CELL_SIZE_X': 12.5, 'MOL_X': 15, 'MOL_Y': 30, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/463T315PIC_999', 'DOMAIN_SIZE_Y': 45, 'CUTOFF_RADIUS': 4.25, 'BLOCK_SIZE': 1}",2.5821499824523926
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 12.5, 'LINKED_CELL_SIZE_X': 7.5, 'MOL_X': 80, 'MOL_Y': 15, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 70, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/GTDK28JNO1_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 2.5, 'BLOCK_SIZE': 1}",5.256598949432373
