"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 26, 'LINKED_CELL_SIZE_X': 26, 'MOL_X': 43, 'MOL_Y': 42, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 41, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/ZLJOIILABP_999', 'DOMAIN_SIZE_Y': 44, 'DOMAIN_SIZE': 5, 'CUTOFF_RADIUS': 3.25, 'BLOCK_SIZE': 1}",77.52962899208069
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 31, 'LINKED_CELL_SIZE_X': 31, 'MOL_X': 43, 'MOL_Y': 41, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 42, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/WQO19Q2JQ6_999', 'DOMAIN_SIZE_Y': 43, 'DOMAIN_SIZE': 5, 'CUTOFF_RADIUS': 3.75, 'BLOCK_SIZE': 1}",1602.2685651779175
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 21, 'LINKED_CELL_SIZE_X': 21, 'MOL_X': 41, 'MOL_Y': 41, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 40, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/S7VWN9F3T2_999', 'DOMAIN_SIZE_Y': 42, 'DOMAIN_SIZE': 5, 'CUTOFF_RADIUS': 2.75, 'BLOCK_SIZE': 1}",67.07865500450134
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 26, 'LINKED_CELL_SIZE_X': 31, 'MOL_X': 43, 'MOL_Y': 40, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 43, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/R6NJXOKMU9_999', 'DOMAIN_SIZE_Y': 43, 'DOMAIN_SIZE': 5, 'CUTOFF_RADIUS': 4.5, 'BLOCK_SIZE': 1}",184.589350938797
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 31, 'LINKED_CELL_SIZE_X': 26, 'MOL_X': 42, 'MOL_Y': 41, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 42, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/AAQ3TRMBDU_999', 'DOMAIN_SIZE_Y': 43, 'DOMAIN_SIZE': 5, 'CUTOFF_RADIUS': 3.0, 'BLOCK_SIZE': 1}",573.8817200660706
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 26, 'LINKED_CELL_SIZE_X': 31, 'MOL_X': 44, 'MOL_Y': 41, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 43, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/J1KW73WPZJ_999', 'DOMAIN_SIZE_Y': 44, 'DOMAIN_SIZE': 5, 'CUTOFF_RADIUS': 1.5, 'BLOCK_SIZE': 1}",200.82131505012512
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 21, 'LINKED_CELL_SIZE_X': 21, 'MOL_X': 42, 'MOL_Y': 43, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 40, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/3ZQRSUX5LU_999', 'DOMAIN_SIZE_Y': 44, 'DOMAIN_SIZE': 5, 'CUTOFF_RADIUS': 2.75, 'BLOCK_SIZE': 1}",77.19629001617432
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 36, 'LINKED_CELL_SIZE_X': 16, 'MOL_X': 43, 'MOL_Y': 43, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 43, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/I16JAPJBFS_999', 'DOMAIN_SIZE_Y': 40, 'DOMAIN_SIZE': 5, 'CUTOFF_RADIUS': 2.5, 'BLOCK_SIZE': 1}",355.3674910068512
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 31, 'LINKED_CELL_SIZE_X': 31, 'MOL_X': 40, 'MOL_Y': 44, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 41, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/K0FDHG5FGG_999', 'DOMAIN_SIZE_Y': 40, 'DOMAIN_SIZE': 5, 'CUTOFF_RADIUS': 2.75, 'BLOCK_SIZE': 1}",1601.3258609771729
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 31, 'LINKED_CELL_SIZE_X': 11, 'MOL_X': 43, 'MOL_Y': 44, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 42, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/ONUG71UX2C_999', 'DOMAIN_SIZE_Y': 42, 'DOMAIN_SIZE': 5, 'CUTOFF_RADIUS': 2.0, 'BLOCK_SIZE': 1}",240.29157400131226
