"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10, 'LINKED_CELL_SIZE_X': 10, 'MOL_X': 39, 'MOL_Y': 27, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/H23S4URXL7_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 3.8500000000000023, 'BLOCK_SIZE': 5}",4.72140097618103
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10, 'LINKED_CELL_SIZE_X': 10, 'MOL_X': 35, 'MOL_Y': 49, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/KSCHC9KCKH_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 2.8500000000000014, 'BLOCK_SIZE': 5}",9.3714759349823
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10, 'LINKED_CELL_SIZE_X': 10, 'MOL_X': 15, 'MOL_Y': 55, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/LLIOYH9G6P_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 3.450000000000002, 'BLOCK_SIZE': 5}",3.7179179191589355
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10, 'LINKED_CELL_SIZE_X': 10, 'MOL_X': 19, 'MOL_Y': 62, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/X3CY94GETU_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 2.2500000000000009, 'BLOCK_SIZE': 5}",5.789119005203247
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10, 'LINKED_CELL_SIZE_X': 10, 'MOL_X': 20, 'MOL_Y': 34, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/BO1Z2RVLPB_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 2.4500000000000011, 'BLOCK_SIZE': 5}",2.8526198863983154
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10, 'LINKED_CELL_SIZE_X': 10, 'MOL_X': 26, 'MOL_Y': 15, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/YVVDDH83GU_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 3.9500000000000024, 'BLOCK_SIZE': 5}",1.8255410194396973
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10, 'LINKED_CELL_SIZE_X': 10, 'MOL_X': 23, 'MOL_Y': 15, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/8PEWX8DRNF_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 4.9500000000000028, 'BLOCK_SIZE': 5}",1.647402048110962
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10, 'LINKED_CELL_SIZE_X': 10, 'MOL_X': 35, 'MOL_Y': 31, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/713G32BNYR_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 1.25, 'BLOCK_SIZE': 5}",4.95604395866394
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10, 'LINKED_CELL_SIZE_X': 10, 'MOL_X': 63, 'MOL_Y': 43, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/V1RFKQ334W_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 4.9500000000000028, 'BLOCK_SIZE': 5}",21.77165699005127
"{'DELTA_T': 0.002, 'LINKED_CELL_SIZE_Y': 10, 'LINKED_CELL_SIZE_X': 10, 'MOL_X': 31, 'MOL_Y': 20, 'TIMESTEPS': 1000, 'DOMAIN_SIZE_X': 50, 'TEMP': 2.5, 'V_x': 1, 'V_y': 1.5, 'CHECKPOINT': 'checkpoints/JEX1IOOA3G_999', 'DOMAIN_SIZE_Y': 50, 'CUTOFF_RADIUS': 3.3500000000000019, 'BLOCK_SIZE': 5}",2.5256340503692627
